"Notes"	"Cancer Sites"	"Cancer Sites Code"	"States"	"States Code"	"Year"	"Year Code"	"Age Groups"	"Age Groups Code"	"Sex"	"Sex Code"	Count
	"Lung and Bronchus"	"22030"	"Minnesota"	"27"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	290
	"Lung and Bronchus"	"22030"	"Minnesota"	"27"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	216
	"Lung and Bronchus"	"22030"	"Minnesota"	"27"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	237
	"Lung and Bronchus"	"22030"	"Minnesota"	"27"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	173
	"Lung and Bronchus"	"22030"	"Minnesota"	"27"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	195
	"Lung and Bronchus"	"22030"	"Minnesota"	"27"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	107
	"Lung and Bronchus"	"22030"	"Minnesota"	"27"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	119
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	85
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	101
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	153
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	143
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	209
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	171
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	281
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	148
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	241
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	139
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	198
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	92
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	140
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	66
	"Lung and Bronchus"	"22030"	"Mississippi"	"28"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	72
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"40-44 years"	"40-44"	"Female"	"F"	18
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"40-44 years"	"40-44"	"Male"	"M"	17
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	79
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	85
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	150
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	181
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	219
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	276
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	280
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	383
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	383
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	483
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	447
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	494
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	371
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	447
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	276
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	286
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	199
	"Lung and Bronchus"	"22030"	"Missouri"	"29"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	212
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	18
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	33
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	28
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	53
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	34
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	60
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	60
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	68
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	57
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	80
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	58
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Montana"	"30"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	35
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	48
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	93
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	95
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	80
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	112
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	85
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	114
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	84
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"Nebraska"	"31"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	47
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	69
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	112
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	109
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	154
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	184
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	155
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	166
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	138
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	150
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	111
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	92
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	63
	"Lung and Bronchus"	"22030"	"Nevada"	"32"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	19
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	41
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	42
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	49
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	49
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	70
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	70
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	85
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	89
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	86
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	81
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	81
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	65
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	43
	"Lung and Bronchus"	"22030"	"New Hampshire"	"33"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"40-44 years"	"40-44"	"Female"	"F"	29
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"40-44 years"	"40-44"	"Male"	"M"	21
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	57
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	160
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	174
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	271
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	237
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	361
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	378
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	463
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	483
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	468
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	471
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	489
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	447
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	400
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	375
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	356
	"Lung and Bronchus"	"22030"	"New Jersey"	"34"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	274
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	22
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	31
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	28
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	54
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	74
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	62
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	91
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	84
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	88
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	71
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	77
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	54
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	56
	"Lung and Bronchus"	"22030"	"New Mexico"	"35"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	50
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"35-39 years"	"35-39"	"Female"	"F"	25
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"35-39 years"	"35-39"	"Male"	"M"	16
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"40-44 years"	"40-44"	"Female"	"F"	82
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"40-44 years"	"40-44"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	165
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	169
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	434
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	405
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	618
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	641
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	849
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	969
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	1004
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	1063
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	1011
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	1074
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	1049
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	1039
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	880
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	841
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	759
	"Lung and Bronchus"	"22030"	"New York"	"36"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	631
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"40-44 years"	"40-44"	"Female"	"F"	42
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"40-44 years"	"40-44"	"Male"	"M"	39
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	104
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	113
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	204
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	249
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	314
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	417
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	481
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	631
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	544
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	720
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	539
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	748
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	453
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	599
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	312
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	430
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	274
	"Lung and Bronchus"	"22030"	"North Carolina"	"37"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	272
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	16
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	23
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	21
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	32
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	38
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	39
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	40
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	35
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"75-79 years"	"75-79"	"Male"	"M"	43
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"80-84 years"	"80-84"	"Female"	"F"	23
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"80-84 years"	"80-84"	"Male"	"M"	53
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"85+ years"	"85+"	"Female"	"F"	20
	"Lung and Bronchus"	"22030"	"North Dakota"	"38"	"2011"	"2011"	"85+ years"	"85+"	"Male"	"M"	26
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"40-44 years"	"40-44"	"Female"	"F"	64
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"40-44 years"	"40-44"	"Male"	"M"	45
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"45-49 years"	"45-49"	"Female"	"F"	180
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"45-49 years"	"45-49"	"Male"	"M"	158
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"50-54 years"	"50-54"	"Female"	"F"	314
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"50-54 years"	"50-54"	"Male"	"M"	358
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"55-59 years"	"55-59"	"Female"	"F"	406
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"55-59 years"	"55-59"	"Male"	"M"	524
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"60-64 years "	"60-64"	"Female"	"F"	563
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"60-64 years "	"60-64"	"Male"	"M"	759
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"65-69 years"	"65-69"	"Female"	"F"	679
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"65-69 years"	"65-69"	"Male"	"M"	831
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"70-74 years"	"70-74"	"Female"	"F"	686
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"70-74 years"	"70-74"	"Male"	"M"	894
	"Lung and Bronchus"	"22030"	"Ohio"	"39"	"2011"	"2011"	"75-79 years"	"75-79"	"Female"	"F"	683
